11.97	1
-4.69	4
76.51	2
10.07	2
-81.1	2
-6.23	3
18.77	5
-46.16	2
-33.71	3
-7.02	2
-18.23	1
54.34	5
6.92	3
-47.34	1
-2.47	4
-9.16	5
-54.08	5
-85.88	5
6.7	4
-2.31	1
6.12	2
12.22	3
50.56	1
-1.69	1
-70.18	2
-1.62	1
19.38	5
192.3	2
-24.19	1
3.24	1
9.98	5
69.53	2
4.99	1
-42.83	1
1.02	2
-16.58	3
-20.04	2
11.87	3
29.89	3
-13.48	1
-3.22	3
2.08	4
7.87	4
14.45	4
5.46	4
-13.4	4
-58.17	5
82.87	3
30.16	1
-8.47	1
-3.42	3
-90.8	3
6.53	4
34.28	3
8.57	4
-30.35	1
-30.67	1
-4.25	2
52.16	2
38.52	5
4.59	1
108.29	1
-23.51	5
-10.37	2
-42.13	2
-2.18	3
19.83	2
-5.28	4
16.63	5
-28.15	4
5.72	4
-33.71	1
-19.82	5
14.41	5
8.6	4
-49.15	1
-3.41	1
-11.15	3
3.53	4
-13.57	4
-5.54	4
74.11	2
14.67	2
-42.6	2
-36.47	1
-29.99	1
-3.92	3
0.64	2
22.52	3
-5.79	2
10.23	4
11.94	5
-10.83	4
48.67	1
21.99	1
-61.34	2
1.36	5
-76.53	2
-5.17	2
58.96	3
74.1	3
58.39	1
-100.6	2
10.55	1
54.89	2
104.8	2
12.61	3
-22.53	4
19.47	4
43.68	2
-101.73	3
2.17	2
23.97	3
12.38	4
-26.21	5
-18.89	2
14.58	2
27.71	1
-1	4
84.52	2
27.82	5
-4.93	4
-74.72	5
-142.54	3
-1.39	4
44.22	5
-23.62	2
-8.63	5
104.05	3
-24.25	1
5.81	1
-7.99	3
-76.5	2
2.1	5
-77.05	3
2.59	2
-8.31	5
15.66	3
11.76	4
-201.63	5
-30.47	1
-5.39	5
8.57	5
41.69	2
-45.18	1
16.63	3
30.54	3
12.1	4
-79.92	1
34.81	3
-3.23	4
-50.75	5
103.5	2
36.35	5
3.15	3
-11.13	4
-8.48	4
13.39	3
30.88	3
-8.45	1
-71.25	3
131.48	2
-0.77	3
-2.1	2
26.21	2
-17.38	3
79	5
-9.51	5
33.43	5
24.72	1
-123.16	3
123.36	3
-7.44	2
-24.43	5
-69.4	5
-4.27	4
-82.81	1
1.04	2
7.62	4
-29.89	5
16.42	1
31.65	3
-49.4	5
-23.72	1
-178.83	5
-51.11	1
9.93	1
67.01	2
5.4	3
5.24	4
1.39	4
-40.4	5
41.34	5
-4.82	5
237.34	3
-3.13	2
11.36	4
14.39	5
-8.94	4
-24.74	4
-2.01	1
39.47	1
30.18	2
17.25	1
43.73	1
10.85	4
26.88	3
-32.15	3
-21.92	5
-43.96	1
16.48	3
83.83	5
9.15	2
-4.16	4
-18.16	4
-93.73	5
-10.89	4
4.51	2
-18.63	5
3.42	4
-1.51	4
80.17	2
8.59	5
-54.09	3
50.94	2
7.16	1
-10.68	1
11.45	2
97.07	2
-19.77	1
1.61	4
43.14	1
4.67	5
-53.24	3
-7.85	3
-13.97	4
2.55	4
-1.23	1
0.58	1
235.16	2
-1.02	3
-11.41	1
-9.94	5
2.39	4
-83.31	5
-9.74	4
-58.34	1
-69.36	1
-10.47	4
4.85	4
54.49	3
14.19	5
43.03	5
3.83	5
-11.37	1
7.5	5
-102.65	3
0.72	4
34.97	5
-3.86	4
32.41	1
-60.09	1
13.75	4
-11.4	3
-23.21	1
-19.38	3
-3.27	3
68.28	5
43.04	2
6	4
-14.03	2
34.41	5
-60.46	5
21.07	1
18.32	5
-12.27	2
21.13	1
-20.83	1
10.25	4
-1.22	5
11.17	4
9.36	5
1.51	4
4.62	1
-15.41	5
7.59	3
37.8	3
43.08	1
-5.84	5
82.99	5
-0.04	1
28.74	2
9.41	5
20.86	1
64.08	3
-2.2	4
-8.64	5
21.4	4
36.99	3
118.9	3
44.53	3
-5.89	4
-37.33	2
-65.77	5
-23.08	1
41.4	3
-12.53	3
42.18	5
-1.15	5
5.47	5
-9.13	4
16.36	3
-2.47	4
-5.75	1
-10.36	5
-2.12	1
3.17	4
-33.13	1
5.47	4
-55.99	1
-158.62	1
-12.45	3
-11.74	4
-15.18	2
66.96	3
79.82	3
54.73	3
