22.12	1
6.58	3
15.68	5
-8.22	2
56.76	5
-8.75	5
-47.75	5
51.56	5
-11.96	4
-2.22	2
64.15	3
-14.96	4
-7.64	1
8.98	2
6.38	2
11.86	3
-79.26	1
-45.72	3
-34.91	3
3.19	3
-35.48	1
8.87	2
-37.32	1
7.54	5
-123.93	2
-10.32	1
23.63	5
-10.81	2
13.57	3
42.57	5
83.4	1
12.4	4
0.37	4
10.69	1
126.33	3
14.73	4
-67.63	1
199.78	2
-41.48	1
-35.5	1
-15.21	1
76.98	5
-12.98	1
-7.45	3
-0.14	2
-8.45	2
30.29	1
7.64	2
13.78	4
10.08	2
-29.73	5
-7.49	1
-11.72	2
40.38	5
-33.58	3
6.44	4
-26.93	4
11.59	5
96.11	1
-105.32	3
-10.38	5
2.35	4
-4.72	4
-18.15	3
-11.7	5
-31.29	1
-11.52	2
49.48	5
-13.63	2
10.7	3
-50.23	2
-3.93	4
-67.6	2
-6.95	4
54.95	5
313.87	2
-6.68	5
49.52	1
28.19	2
54.47	5
116.61	2
56.75	3
-8.46	4
56.53	3
10.91	4
-4.52	2
16.73	4
81.4	5
7.38	2
70.58	3
13.82	1
-16.89	2
-7.56	4
-28.42	1
71.1	3
171.05	2
44.85	5
8.13	4
-4.27	5
-6.37	2
37.78	2
31.7	3
7.07	4
-4.42	4
-122.04	3
24.75	1
-159.11	2
10.43	4
178.67	3
12.78	3
5.6	3
9.35	4
5.74	5
10.09	1
-152.85	3
69.14	1
-8.85	1
1.5	4
-8.83	5
9.7	1
8.87	1
-37.04	1
9.91	4
1.26	4
-6.83	1
63.79	4
-10.81	4
-40.96	1
14.54	3
-82.67	2
196.23	5
-4.45	3
6.68	4
13.66	3
-24.87	2
-43.26	2
-51.33	5
0.75	3
13.74	1
-10.16	4
-2.09	3
48.3	5
-11.98	2
10.44	4
12.49	4
11.5	5
33.72	2
46.15	3
-5.55	5
24.4	3
5.72	2
122	3
-6.87	4
-71.38	2
47.4	1
-6.18	2
-43.72	5
-3.01	3
-92.99	2
0.14	3
12.76	4
30.79	5
3.04	5
-48.09	3
83.26	5
-25.22	3
-15.64	5
6.02	2
-13.96	1
21.47	3
-37.33	5
11.29	5
-9.42	1
6.69	5
14.76	4
-9.02	5
-25.71	3
71.72	5
-46	2
15.47	3
10.71	1
49.35	2
-18.07	1
40.7	5
-19.98	1
13.73	1
75.85	5
-152.37	5
-0.58	4
4.8	2
-24.26	5
20.82	1
26.75	1
-102.41	5
63.81	3
96.36	1
29.99	5
-41.8	5
-15.89	5
-25.89	1
8.73	3
6.4	4
6.94	4
35.49	5
-2.17	4
-86.55	4
44.72	5
26.78	5
-4.26	3
2.5	2
38.66	3
32.46	1
-287.96	3
-9.53	5
-11.67	1
-19.34	3
1.12	1
54.3	2
15.12	3
15.14	3
69.6	3
-5.53	3
0.33	4
12.89	2
19.84	2
-17.12	2
9.04	1
-27.64	3
-14.1	2
27.63	5
-8.84	2
8.41	4
4.33	4
43.75	2
4.72	3
-6.71	4
0.14	3
73.42	5
55.18	1
-9.26	2
21.71	3
16.7	4
-62.15	2
7.89	4
3.6	5
-24.14	2
-0.1	4
4.43	1
15.06	4
-0.69	5
-2.46	1
-146.84	5
-3.37	1
-35.33	1
-2.13	4
15.03	2
2.34	1
-115.91	1
-6.53	4
37.16	3
9.03	1
15.88	4
-1.89	5
-47.03	1
56.36	2
9.82	2
-7.34	3
-10.77	2
-51.51	1
-45.06	3
55.41	3
56.72	1
35.02	1
29.02	3
-6.41	4
6.35	2
17.79	1
23.61	5
-6.24	4
-11.91	3
-12.17	4
6.31	3
-11.18	4
3.18	5
7.62	3
-6.63	5
62.26	1
-47.47	3
41.27	5
-3.19	3
-6.92	4
27.5	5
0.66	3
-130.05	2
-39.92	1
10.11	4
-0.18	2
-174.81	5
7.78	5
12.7	5
-106.71	2
25.96	5
6.95	4
114.15	2
-3.57	2
25.35	1
14.2	3
6.99	4
9.31	5
-34.4	3
17.62	3
-36.45	5
70.28	2
9.63	1
16.16	4
11.97	4
-1.65	5
60.33	5
-8.99	4
39.73	1
4.1	1
24.97	3
96.2	5
-3.4	4
76.67	3
53.54	5
-134.53	1
114.42	3
-4.48	4
-38.41	5
3.99	2
-19.32	5
-51.92	3
-163.54	3
-6.2	5
-6.1	5
6.59	1
63.99	3
55.68	1
15.82	4
-85.94	1
10.72	4
89.08	2
15.55	2
-2.53	2
81.62	3
-9.98	1
8.29	4
22.47	5
-17.33	5
-7.42	4
-19.82	4
7.63	4
9.18	4
10.83	2
21.66	2
35.26	5
-1.97	3
6.21	2
-9.85	2
-1.62	3
17.71	4
-8.06	5
-6.38	1
11.16	4
-1.05	3
-4.9	3
49.03	2
2.52	3
-93.64	5
5.24	4
-8.62	4
-59.91	2
-6.3	1
79.35	3
5.87	5
-74.27	3
2	1
42.43	2
42.89	5
-2.86	4
48.94	5
-202.13	2
10.04	4
-58.27	5
-53.3	2
6.33	1
98.76	3
-33.96	3
45.93	2
-169.29	3
-62.53	1
-23.35	5
7.35	4
48.84	5
-27.32	1
117.34	5
-57.47	2
54	3
63.41	3
7.98	1
45.41	1
-13.54	1
-11.93	4
6.02	5
-13.16	4
12.06	2
-24.88	3
-11.48	2
66.56	3
6.31	5
8.36	3
22.73	1
-39.8	3
-24.85	5
3.59	1
-12	3
-44.89	1
-11.68	1
120.35	3
-39.92	5
4.75	4
-5.3	2
-5.37	2
-31.63	1
13.4	3
21.11	4
-6.68	2
-107.86	2
-97.31	5
-1.64	4
-70.75	2
6.26	2
-219.64	3
4.6	4
-63.99	2
83.81	5
-39.76	3
8.21	4
-9.79	3
-109.05	3
-10.17	4
-6.37	4
-103.65	2
-3.86	1
7.55	5
9.72	4
-46.66	5
3.08	5
-27.36	5
-10.15	2
28.28	3
10.34	4
-72.24	2
45.61	1
0.07	4
37.68	2
66.96	2
-9.17	2
94.42	2
8.88	1
-24.35	2
-61.55	5
-8.68	4
-3.85	2
261.08	5
-10.41	4
29.51	1
65.89	2
-87.01	3
39.6	3
-3.09	1
1.46	4
-7.37	5
-7.48	4
19.58	2
-17.49	5
-39.76	5
-12.26	2
-0.75	1
-35.32	5
40.33	3
-24.37	1
7.3	4
16.16	3
11.18	2
24.51	2
-2.33	4
-3.57	1
-24.08	5
-51.5	5
-183.19	3
-46.95	3
16.55	1
-29.77	3
95.79	5
64.57	3
28.04	5
104.5	3
153.08	2
-8.89	4
3.99	3
24.61	2
17.44	1
-6.59	1
36.3	2
62.16	1
-23.66	5
-37.48	3
7.01	3
41.44	2
2.61	2
-191.74	5
-10.26	4
-18.64	3
5.41	1
-52.26	2
-5.65	2
17.97	4
89.67	5
139.78	3
33.92	2
4.35	3
2.97	4
14.51	1
-9.72	4
77.66	5
27.37	5
-11.95	2
68.8	3
-7.06	4
11.27	1
-90.83	2
47.97	5
-16.06	5
40.19	1
14.47	4
-113.99	2
-65.47	3
8.5	3
-9.46	3
-71.21	3
21.35	1
15.7	3
